 -9.0032314490E-02  9.6380542355E-01
 -9.4541281496E-02  9.4766276353E-01
 -9.3739737081E-02  9.5091590012E-01
 -8.7803362257E-02  9.7329353296E-01
 -3.8744034164E-02  9.8275575413E-01
 -4.3885630360E-02  9.1946271051E-01
 -4.8095443705E-02  8.7223101930E-01
 -5.1091188284E-02  8.3911025646E-01
 -5.2773408375E-02  8.1771524687E-01
 -5.3246871875E-02  8.0559857434E-01
 -5.2791485683E-02  8.0041216239E-01
 -5.1792730411E-02  7.9987159487E-01
  5.0660550350E-02  8.0170273556E-01
  4.9764213313E-02  8.0367909560E-01
  4.9393961109E-02  8.0367470045E-01
  4.9746452105E-02  7.9979437452E-01
  5.0925263693E-02  7.9086664496E-01
  5.2944413883E-02  7.7711779651E-01
  5.5721638567E-02  7.6021758352E-01
  5.9055252499E-02  7.4244724853E-01
 -6.2596011746E-02  7.2587301514E-01
 -6.5843335544E-02  7.1229818059E-01
 -6.8195422993E-02  7.0364340147E-01
 -6.9058607173E-02  7.0203065724E-01
 -6.7988786131E-02  7.0950733537E-01
 -6.4816263227E-02  7.2786150641E-01
 -5.9701836267E-02  7.5877168911E-01
 -5.3095116943E-02  8.0405406144E-01
 -4.5615266286E-02  8.6557540757E-01
  3.7912046255E-02  9.4461610514E-01
 -7.9070906127E-02  9.9070483471E-01
 -8.7720815943E-02  9.5643371763E-01
 -9.2028500083E-02  9.4067320524E-01
 -9.1191887838E-02  9.4445357532E-01
 -8.5392773983E-02  9.6750289673E-01
 -4.0771250606E-02  9.4758936151E-01
 -4.6910149875E-02  8.8044252983E-01
 -5.2215817162E-02  8.2983422464E-01
 -5.6303062905E-02  7.9374535145E-01
 -5.8963368281E-02  7.6977749528E-01
 -6.0213059539E-02  7.5555169174E-01
 -6.0283145004E-02  7.4877204186E-01
 -5.9554079098E-02  7.4710134208E-01
  5.8467081383E-02  7.4817526659E-01
  5.7444809358E-02  7.4983128206E-01
  5.6836258740E-02  7.5025124246E-01
  5.6888356460E-02  7.4792023131E-01
  5.7740786352E-02  7.4183060434E-01
  5.9431388357E-02  7.3203109679E-01
  6.1892545379E-02  7.1975779816E-01
  6.4927527534E-02  7.0672915842E-01
 -6.8180475625E-02  6.9443770583E-01
 -7.1136041662E-02  6.8426877429E-01
 -7.3180067362E-02  6.7800184392E-01
 -7.3718853457E-02  6.7782469016E-01
 -7.2320689722E-02  6.8585773993E-01
 -6.8831886415E-02  7.0383985155E-01
 -6.3423480645E-02  7.3332329733E-01
 -5.6544514730E-02  7.7606649037E-01
 -4.8802691688E-02  8.3403515252E-01
  4.0831251696E-02  9.0870732370E-01
  3.3190068874E-02  9.9985231749E-01
 -7.4548048713E-02  9.8485271887E-01
 -8.2527060060E-02  9.5169203801E-01
 -8.6451421418E-02  9.3683612208E-01
 -8.5587927164E-02  9.4143551809E-01
 -8.0120720065E-02  9.6521822763E-01
 -4.2240930648E-02  9.1977517418E-01
 -4.9237950954E-02  8.5026682256E-01
 -5.5522667225E-02  7.9760649950E-01
 -6.0618076743E-02  7.5965481985E-01
 -6.4205362952E-02  7.3402781939E-01
 -6.6198780408E-02  7.1848779309E-01
 -6.6759197989E-02  7.1085676527E-01
 -6.6241254388E-02  7.0877398179E-01
 -6.5105260246E-02  7.0977398120E-01
  6.3827399356E-02  7.1171726111E-01
  6.2825058457E-02  7.1304448621E-01
  6.2408276467E-02  7.1257515354E-01
  6.2764146352E-02  7.0940152129E-01
  6.3963325072E-02  7.0330697005E-01
  6.5962174765E-02  6.9504553620E-01
  6.8582763434E-02  6.8583707397E-01
 -7.1483830203E-02  6.7675141697E-01
 -7.4161897510E-02  6.6887979257E-01
 -7.6014385402E-02  6.6388169462E-01
 -7.6458030953E-02  6.6396379773E-01
 -7.5063275278E-02  6.7129638802E-01
 -7.1661308746E-02  6.8762455023E-01
 -6.6388086138E-02  7.1447924331E-01
 -5.9644098977E-02  7.5362536722E-01
  5.1987221543E-02  8.0707409912E-01
  4.4012939881E-02  8.7634321074E-01
  3.6266209786E-02  9.6120728664E-01
 -6.9035069968E-02  9.7206368443E-01
 -7.6198170842E-02  9.4075854557E-01
 -7.9658005234E-02  9.2734343376E-01
 -7.8761567729E-02  9.3303260353E-01
 -7.3694071435E-02  9.5756639101E-01
 -6.5410965741E-02  9.9917821885E-01
  3.5546539372E-02  9.8698569097E-01
 -4.3231125168E-02  8.9818960759E-01
 -5.0889795322E-02  8.2761065839E-01
 -5.7946697537E-02  7.7401191187E-01
 -6.3847613442E-02  7.3516889780E-01
 -6.8172673764E-02  7.0877183032E-01
 -7.0735210133E-02  6.9278039391E-01
 -7.1620546390E-02  6.8518836066E-01
 -7.1150567579E-02  6.8367004867E-01
 -6.9801094478E-02  6.8568727161E-01
  6.8103083994E-02  6.8906175139E-01
  6.6546507523E-02  6.9233637812E-01
  6.5508960408E-02  6.9448408914E-01
  6.5228171690E-02  6.9455800424E-01
  6.5810130995E-02  6.9199794321E-01
  6.7239866854E-02  6.8708046962E-01
  6.9369899139E-02  6.8064739183E-01
 -7.1895732292E-02  6.7354247543E-01
 -7.4355733570E-02  6.6670869660E-01
 -7.6186096806E-02  6.6169508556E-01
 -7.6825527892E-02  6.6065057989E-01
 -7.5835388138E-02  6.6575851450E-01
 -7.2998965873E-02  6.7885043207E-01
 -6.8369788942E-02  7.0159364554E-01
 -6.2248618978E-02  7.3586820838E-01
  5.5100677032E-02  7.8368509236E-01
  4.7457879401E-02  8.4642220737E-01
  3.9842897963E-02  9.2369620082E-01
  5.5318969843E-02  9.9092263530E-01
  6.3908803647E-02  9.4684744203E-01
  7.0272029600E-02  9.1774762304E-01
  7.3268279117E-02  9.0606366232E-01
  7.2324723548E-02  9.1293881120E-01
  6.7627688016E-02  9.3814352558E-01
  6.0054868189E-02  9.8005468048E-01
  3.5868807776E-02  9.7069502114E-01
 -4.3887806197E-02  8.8181110868E-01
 -5.1978878385E-02  8.1118497013E-01
 -5.9532520071E-02  7.5757687721E-01
 -6.5932290013E-02  7.1878206024E-01
 -7.0676298987E-02  6.9260538687E-01
 -7.3495762892E-02  6.7718861277E-01
 -7.4417035347E-02  6.7069487212E-01
 -7.3742973067E-02  6.7088866942E-01
 -7.1973521266E-02  6.7522332618E-01
  6.9695022812E-02  6.8145064348E-01
  6.7463219699E-02  6.8804351525E-01
  6.5713429996E-02  6.9388854110E-01
  6.4725511821E-02  6.9780709862E-01
  6.4635566429E-02  6.9879996028E-01
  6.5456662455E-02  6.9666942933E-01
  6.7078555011E-02  6.9198899027E-01
  6.9250502979E-02  6.8556329026E-01
 -7.1578270218E-02  6.7834660455E-01
 -7.3562765534E-02  6.7182391348E-01
 -7.4680092221E-02  6.6805360952E-01
 -7.4480009572E-02  6.6923093955E-01
 -7.2675947133E-02  6.7736796377E-01
 -6.9201113405E-02  6.9440593535E-01
  6.4210548098E-02  7.2240284060E-01
  5.8033457951E-02  7.6329237028E-01
  5.1106689148E-02  8.1815566348E-01
  4.3914843278E-02  8.8634579922E-01
  3.6936960350E-02  9.6469780626E-01
  5.2298416553E-02  9.5331691741E-01
  6.0050079720E-02  9.1094388171E-01
  6.5724072491E-02  8.8371778936E-01
  6.8307531565E-02  8.7356798854E-01
  6.7301435271E-02  8.8143217574E-01
  6.2893726335E-02  9.0712898070E-01
  5.5891869957E-02  9.4934503298E-01
  4.9826614097E-03  9.6545817186E-01
  3.6216125500E-02  9.5747067102E-01
  4.4406864774E-02  8.6949446491E-01
 -5.2691506018E-02  7.9961175812E-01
 -6.0426826949E-02  7.4678939104E-01
 -6.6948918360E-02  7.0899507208E-01
 -7.1702353464E-02  6.8416784083E-01
 -7.4372943890E-02  6.7055315013E-01
 -7.4966221563E-02  6.6641434839E-01
 -7.3797772136E-02  6.6961939509E-01
 -7.1408011711E-02  6.7767840628E-01
  6.8434694934E-02  6.8828113887E-01
  6.5479886155E-02  6.9969826186E-01
  6.3013054357E-02  7.1049781833E-01
  6.1337437832E-02  7.1906142199E-01
  6.0607729707E-02  7.2384034804E-01
  6.0859618278E-02  7.2414133271E-01
  6.2020392865E-02  7.2032630480E-01
  6.3900235456E-02  7.1329264643E-01
 -6.6186742123E-02  7.0416487789E-01
 -6.8464715888E-02  6.9448257609E-01
 -7.0266105635E-02  6.8628208239E-01
 -7.1140125554E-02  6.8183166515E-01
  7.0728448348E-02  6.8339464474E-01
  6.8826811503E-02  6.9322283395E-01
  6.5414504319E-02  7.1351104705E-01
  6.0648266077E-02  7.4602943424E-01
  5.4834842131E-02  7.9151751941E-01
  4.8393685363E-02  8.4910421397E-01
  4.1806503341E-02  9.1582710170E-01
  3.5550760935E-02  9.8613648798E-01
  4.2679743529E-02  9.6936978709E-01
  5.0684844177E-02  9.1414544923E-01
  5.7792161767E-02  8.7254938444E-01
  6.2919439191E-02  8.4647698402E-01
  6.5160665213E-02  8.3729132006E-01
  6.4080575015E-02  8.4567342293E-01
  5.9869222121E-02  8.7151315405E-01
  5.3274664789E-02  9.1390213154E-01
  4.5351734974E-02  9.7119748580E-01
  5.1137373507E-03  9.4891743433E-01
  3.6785278072E-02  9.4596762850E-01
  4.5005461668E-02  8.5976321951E-01
  5.3252455502E-02  7.9129927687E-01
 -6.0845483161E-02  7.3998329228E-01
 -6.7089743871E-02  7.0413368800E-01
 -7.1413905844E-02  6.8186082803E-01
 -7.3509412054E-02  6.7142963161E-01
 -7.3412485785E-02  6.7109400827E-01
 -7.1489356646E-02  6.7877777129E-01
 -6.8334578596E-02  6.9206997902E-01
  6.4625287743E-02  7.0860963084E-01
  6.0981686287E-02  7.2637437264E-01
  5.7876948986E-02  7.4342758045E-01
  5.5614173567E-02  7.5753416994E-01
  5.4351628816E-02  7.6650200201E-01
  5.4138501006E-02  7.6911095588E-01
  5.4933873225E-02  7.6551176733E-01
  5.6606075362E-02  7.5674833960E-01
  5.8926450744E-02  7.4424650781E-01
  6.1572832108E-02  7.2977918389E-01
  6.4150054908E-02  7.1552624016E-01
  6.6228296456E-02  7.0393017000E-01
  6.7396528303E-02  6.9751251802E-01
  6.7322319829E-02  6.9875740979E-01
  6.5803856327E-02  7.0990789430E-01
  6.2804332774E-02  7.3257716823E-01
  5.8467182078E-02  7.6729707631E-01
  5.3109403401E-02  8.1314551897E-01
  4.7184143608E-02  8.6744008104E-01
  4.1209736229E-02  9.2543650508E-01
  3.5682618813E-02  9.8017772854E-01
  4.2850541393E-02  9.3652348413E-01
  5.0406806642E-02  8.8115102351E-01
  5.7034206245E-02  8.4012820707E-01
  6.1741093493E-02  8.1479223833E-01
  6.3707698827E-02  8.0604007630E-01
  6.2551261749E-02  8.1433751220E-01
 -5.8463370220E-02  8.3966458535E-01
  5.2142835154E-02  8.8151934919E-01
 -4.4562853923E-02  9.3891279327E-01
  3.7764529545E-02  9.3427160010E-01
 -4.5891555497E-02  8.5077931148E-01
 -5.3888735880E-02  7.8452412732E-01
 -6.1036052628E-02  7.3550531156E-01
 -6.6628797288E-02  7.0254838118E-01
 -7.0123644790E-02  6.8401645604E-01
  7.1274090659E-02  6.7817310216E-01
  7.0198461367E-02  6.8317702048E-01
 -6.7344077370E-02  6.9692417786E-01
  6.3362669476E-02  7.1703721932E-01
  5.8951494937E-02  7.4106828260E-01
  5.4719183351E-02  7.6661827275E-01
 -5.1113528076E-02  7.9111295752E-01
  4.8414692388E-02  8.1159187535E-01
  4.6768471121E-02  8.2518856186E-01
 -4.6226010090E-02  8.3016144456E-01
  4.6768509342E-02  8.2642931742E-01
  4.8313313026E-02  8.1516125655E-01
 -5.0708523705E-02  7.9814723661E-01
 -5.3724825438E-02  7.7755919560E-01
  5.7051527143E-02  7.5589988523E-01
 -6.0304301763E-02  7.3586844613E-01
 -6.3052429356E-02  7.2020163454E-01
  6.4867755259E-02  7.1153219826E-01
  6.5388048797E-02  7.1216206597E-01
  6.4382326338E-02  7.2371415371E-01
 -6.1805844772E-02  7.4675543625E-01
 -5.7831027324E-02  7.8048122037E-01
  5.2837752647E-02  8.2248007741E-01
  4.7352955985E-02  8.6859694173E-01
  4.1951963062E-02  9.1302294061E-01
 -3.7160614305E-02  9.4902423403E-01
  3.3403361170E-02  9.7140555045E-01
  4.3962020680E-02  9.1084527418E-01
  5.1157997394E-02  8.5685461852E-01
 -5.7395488301E-02  8.1711877388E-01
 -6.1758407214E-02  7.9264438472E-01
  6.3500091777E-02  7.8404611932E-01
  6.2281311883E-02  7.9165983764E-01
 -5.8291496286E-02  8.1554085823E-01
 -5.2183547915E-02  8.5549492728E-01
  4.4859704247E-02  9.1102940533E-01
  3.7222172297E-02  9.8096751849E-01
  3.9311713819E-02  9.2004452910E-01
  4.7238271804E-02  8.4053437104E-01
  5.4800157600E-02  7.7766464312E-01
  6.1243517493E-02  7.3202630254E-01
  6.5879606230E-02  7.0302389828E-01
  6.8236980246E-02  6.8937324901E-01
  6.8181024754E-02  6.8940535864E-01
  6.5950866863E-02  7.0118231388E-01
  6.2090380668E-02  7.2250592044E-01
  5.7300741702E-02  7.5093447709E-01
  5.2277846713E-02  7.8382873068E-01
  4.7593749895E-02  8.1830596528E-01
  4.3647990776E-02  8.5106034330E-01
  4.0678710334E-02  8.7838004566E-01
  3.8803947679E-02  8.9680568841E-01
  3.8064553328E-02  9.0419476953E-01
  3.8452936797E-02  9.0026526391E-01
  3.9924249994E-02  8.8623328642E-01
  4.2392459872E-02  8.6418411725E-01
  4.5714817668E-02  8.3671291319E-01
  4.9669957758E-02  8.0671102461E-01
  5.3939974754E-02  7.7716404365E-01
  5.8111164283E-02  7.5103584189E-01
  6.1704760548E-02  7.3118919703E-01
  6.4237914464E-02  7.2017899251E-01
  6.5304447148E-02  7.1987963470E-01
  6.4660145268E-02  7.3106424289E-01
  6.2294364937E-02  7.5307830106E-01
  5.8463380856E-02  7.8368471272E-01
  5.3659895660E-02  8.1910443141E-01
  4.8515221267E-02  8.5431109616E-01
  4.3673054251E-02  8.8380092267E-01
  3.9699425546E-02  9.0353457367E-01
  4.5696554486E-02  8.9052266448E-01
  5.2510631470E-02  8.3989618460E-01
  5.8351734707E-02  8.0248344831E-01
  6.2380261494E-02  7.7919608391E-01
 -6.3923039906E-02  7.7057971018E-01
  6.2680871088E-02  7.7693618732E-01
  5.8832472855E-02  7.9834895931E-01
  5.2975738575E-02  8.3476461851E-01
  4.5937655271E-02  8.8596922732E-01
  3.8552208380E-02  9.5113890256E-01
  3.3989325902E-02  9.8830598639E-01
  4.1535662645E-02  9.0112297922E-01
  4.9165675239E-02  8.2726179660E-01
  5.6137971396E-02  7.6939537007E-01
  6.1678643349E-02  7.2859589270E-01
  6.5143410150E-02  7.0481679889E-01
  6.6169871734E-02  6.9718610036E-01
  6.4769699356E-02  7.0420718084E-01
  6.1322701688E-02  7.2391558614E-01
  5.6469873760E-02  7.5399459223E-01
  5.0948052017E-02  7.9182238182E-01
  4.5432959886E-02  8.3441427685E-01
  4.0442307474E-02  8.7826598233E-01
  3.6311696633E-02  9.1926087556E-01
  3.3223012379E-02  9.5299003152E-01
  3.1253920810E-02  9.7566704809E-01
  3.0424280342E-02  9.8513960989E-01
  3.0727997698E-02  9.8115500272E-01
  3.2147579942E-02  9.6485628201E-01
  3.4651353254E-02  9.3828075703E-01
  3.8173624014E-02  9.0412473621E-01
  4.2580998021E-02  8.6549820905E-01
  4.7635399140E-02  8.2569652101E-01
  5.2971430428E-02  7.8812545153E-01
  5.8105012851E-02  7.5620528514E-01
  6.2480018390E-02  7.3304022223E-01
  6.5547846844E-02  7.2090278567E-01
  6.6869553112E-02  7.2075868389E-01
  6.6225862453E-02  7.3201704179E-01
 -6.3704956737E-02  7.5253462326E-01
 -5.9720600430E-02  7.7880736559E-01
 -5.4929949867E-02  8.0635439649E-01
  5.0082374030E-02  8.3046486888E-01
  4.5884483140E-02  8.4779851617E-01
  4.7689147724E-02  8.7393011169E-01
 -5.3996929220E-02  8.2841401402E-01
 -5.9346336092E-02  7.9422579602E-01
 -6.2990446661E-02  7.7236779584E-01
 -6.4343058899E-02  7.6350213579E-01
 -6.3147310712E-02  7.6799121871E-01
 -5.9558697340E-02  7.8591797884E-01
  5.4098973953E-02  8.1723898398E-01
  4.7500111982E-02  8.6186663147E-01
  4.0514025285E-02  9.1931444803E-01
  3.3768613247E-02  9.8784162992E-01
  3.7045939394E-02  9.5549854804E-01
  4.4482588614E-02  8.7652650992E-01
  5.1730342191E-02  8.1007355725E-01
  5.7992215157E-02  7.5891228523E-01
  6.2493607084E-02  7.2448807607E-01
  6.4662271078E-02  7.0723099370E-01
  6.4271883106E-02  7.0668255447E-01
  6.1497548300E-02  7.2158498887E-01
  5.6862039002E-02  7.5000922418E-01
  5.1093022203E-02  7.8949298089E-01
  4.4947112158E-02  8.3708997191E-01
  3.9065329038E-02  8.8925643572E-01
  3.3899998341E-02  9.4165838828E-01
  2.9713777287E-02  9.8924462539E-01
  3.1532416507E-02  9.7384101239E-01
  3.6204914596E-02  9.2752957391E-01
  4.1790252985E-02  8.7753812178E-01
  4.7991211043E-02  8.2824648871E-01
  5.4353649232E-02  7.8414958317E-01
  6.0291438262E-02  7.4915719198E-01
  6.5151907883E-02  7.2592600609E-01
  6.8321475781E-02  7.1548499152E-01
 -6.9367158173E-02  7.1722928519E-01
 -6.8182497445E-02  7.2912830589E-01
 -6.5066550188E-02  7.4796879787E-01
 -6.0670453890E-02  7.6968092530E-01
 -5.5827854024E-02  7.8999792242E-01
  5.1372818529E-02  8.0584477984E-01
 -4.9551171849E-02  8.6065169049E-01
 -5.5160859078E-02  8.2164006693E-01
 -5.9872432071E-02  7.9142607122E-01
 -6.3054665554E-02  7.7117238123E-01
 -6.4226090526E-02  7.6176049563E-01
 -6.3176770949E-02  7.6369754631E-01
  6.0026909020E-02  7.7710790501E-01
  5.5197892762E-02  8.0197622415E-01
  4.9299223636E-02  8.3840038838E-01
 -4.2976427878E-02  8.8644074305E-01
 -3.6785324591E-02  9.4550095445E-01
  3.3828922482E-02  9.9305114558E-01
 -4.0847244262E-02  9.1653119128E-01
  4.8125992211E-02  8.4721579046E-01
 -5.4919955676E-02  7.8951349164E-01
  6.0386906168E-02  7.4627574359E-01
  6.3771414951E-02  7.1927902172E-01
  6.4596518492E-02  7.0938805065E-01
 -6.2788883479E-02  7.1654899406E-01
  5.8690361146E-02  7.3977180032E-01
  5.2956349925E-02  7.7717809885E-01
  4.6383743194E-02  8.2607638375E-01
  3.9732465843E-02  8.8295517878E-01
  3.3597959814E-02  9.4332518066E-01
  3.0814107531E-02  9.8625510336E-01
  3.6702140108E-02  9.2761176704E-01
  4.3477614150E-02  8.6752524367E-01
  5.0735578949E-02  8.1220551571E-01
  5.7890610698E-02  7.6655776187E-01
  6.4221814871E-02  7.3355818449E-01
  6.8972726662E-02  7.1421642173E-01
 -7.1515123830E-02  7.0792954782E-01
 -7.1547806375E-02  7.1286075661E-01
 -6.9237974124E-02  7.2612475874E-01
 -6.5204139061E-02  7.4396615393E-01
 -6.0336800561E-02  7.6231455849E-01
  5.5573075091E-02  7.7804654598E-01
  5.0886421966E-02  8.5113593491E-01
 -5.5589308017E-02  8.1976028015E-01
 -5.9517891831E-02  7.9420817240E-01
 -6.2174450105E-02  7.7575011596E-01
 -6.3192653287E-02  7.6549549507E-01
 -6.2411714745E-02  7.6416835690E-01
 -5.9910567370E-02  7.7206752715E-01
  5.5995563793E-02  7.8941709343E-01
  5.1131369503E-02  8.1680671781E-01
  4.5830340036E-02  8.5520438713E-01
  4.0548131433E-02  9.0537592581E-01
  3.5622813980E-02  9.6711818993E-01
  3.8251753948E-02  9.3996553100E-01
  4.5281629564E-02  8.7467598704E-01
  5.2353838287E-02  8.1578905212E-01
  5.8644147200E-02  7.6740822679E-01
  6.3274155808E-02  7.3247828430E-01
  6.5522965618E-02  7.1309603610E-01
  6.5024707557E-02  7.1054497865E-01
  6.1866379356E-02  7.2518720042E-01
  5.6549951742E-02  7.5634333874E-01
  4.9845346684E-02  8.0220892957E-01
  4.2597537978E-02  8.5976543886E-01
  3.5553754744E-02  9.2460053367E-01
  2.9256463310E-02  9.9061035002E-01
 -3.2573385620E-02  9.7085600407E-01
 -3.9678587115E-02  9.0223391896E-01
  4.7518231272E-02  8.3764235910E-01
  5.5521826721E-02  7.8318950389E-01
  6.2927564267E-02  7.4220300546E-01
  6.8873572352E-02  7.1572293528E-01
  7.2575419466E-02  7.0322548388E-01
  7.3565025361E-02  7.0311068939E-01
  7.1884521627E-02  7.1279512776E-01
  6.8105352000E-02  7.2875019956E-01
  6.3147730579E-02  7.4697311066E-01
  5.8020827073E-02  7.6415151034E-01
  5.1327935819E-02  8.4625471741E-01
  5.4945891371E-02  8.2339948813E-01
  5.7989067959E-02  8.0309003206E-01
 -6.0097038980E-02  7.8660266889E-01
  6.1015631199E-02  7.7523736246E-01
  6.0631463581E-02  7.7001331855E-01
 -5.8985847789E-02  7.7162444515E-01
  5.6273372729E-02  7.8089525099E-01
  5.2807609126E-02  7.9931749238E-01
  4.8948359880E-02  8.2895953501E-01
 -4.5020776819E-02  8.7148201351E-01
 -4.1261145423E-02  9.2677233258E-01
  3.7798229720E-02  9.9201533163E-01
 -3.1362683546E-02  9.9252889470E-01
  3.6740636844E-02  9.4228216020E-01
  4.3151875419E-02  8.8772860494E-01
  5.0126208122E-02  8.3379295765E-01
  5.6946379992E-02  7.8524303512E-01
  6.2712344629E-02  7.4591831621E-01
  6.6515252410E-02  7.1886990417E-01
  6.7676131936E-02  7.0647773144E-01
  6.5944951066E-02  7.1038971607E-01
  6.1565040099E-02  7.3136922149E-01
  5.5183027310E-02  7.6910088477E-01
  4.7660501167E-02  8.2193846785E-01
  3.9868807967E-02  8.8654519499E-01
  3.2529206071E-02  9.5736894461E-01
  3.6778913248E-02  9.2935981158E-01
  4.4934301608E-02  8.5810372570E-01
  5.3434111509E-02  7.9715641823E-01
  6.1491661668E-02  7.5032903513E-01
  6.8176520151E-02  7.1882854482E-01
 -7.2599909332E-02  7.0227890820E-01
  7.4177335695E-02  6.9928133680E-01
  7.2856295179E-02  7.0746559469E-01
 -6.9163285510E-02  7.2346287297E-01
  6.4027704493E-02  7.4331836165E-01
  5.8499016422E-02  7.6353643094E-01
  5.0607462480E-02  8.4705236752E-01
  5.3026609860E-02  8.3338089350E-01
 -5.5144883969E-02  8.1870536719E-01
 -5.6726309765E-02  8.0425185754E-01
 -5.7614256573E-02  7.9152299740E-01
 -5.7739199680E-02  7.8196961314E-01
  5.7118306652E-02  7.7697662268E-01
  5.5856540136E-02  7.7835509909E-01
  5.4131489372E-02  7.8871851047E-01
  5.2147365218E-02  8.1086718535E-01
  5.0074674697E-02  8.4615467451E-01
  4.8004703070E-02  8.9303955836E-01
  4.5934527171E-02  9.4714323628E-01
  3.2681812492E-02  9.6475945914E-01
  3.6591900521E-02  9.2528688812E-01
  4.1868969392E-02  8.8408895713E-01
  4.8197126142E-02  8.4037434246E-01
 -5.5024731045E-02  7.9702866411E-01
 -6.1550395468E-02  7.5790588921E-01
 -6.6804805495E-02  7.2665260834E-01
 -6.9852440518E-02  7.0644720030E-01
  7.0054173617E-02  6.9988718926E-01
  6.7265290105E-02  7.0886674175E-01
  6.1865802932E-02  7.3445741056E-01
  5.4620866135E-02  7.7670964605E-01
  4.6457345741E-02  8.3424944181E-01
  3.8253672103E-02  9.0360314570E-01
  3.0697625287E-02  9.7822175714E-01
  1.0738567905E-02  9.2401161145E-01
  1.0040878418E-02  8.3462103799E-01
  1.0258452970E-02  8.6663989421E-01
  1.1416368596E-02  9.8538286144E-01
  3.4905562812E-02  9.4682372500E-01
  4.3170540150E-02  8.7171743770E-01
  5.1857949398E-02  8.0683153093E-01
  6.0162005512E-02  7.5653411819E-01
 -6.7115562450E-02  7.2232677124E-01
 -7.1781315039E-02  7.0402815665E-01
 -7.3522120497E-02  7.0038099320E-01
 -7.2239509667E-02  7.0913976047E-01
